date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2014-11-28,240847.32432796757,240847.32432796757,236944.2834602717,249002.033439418,255693.84931324792,259296.23706583976,262872.46969792986,266226.678004846,270790.478957842,260050.6508145574,241249.1625276836,216565.98887427547,199649.7420598382,189895.0796739019,231475.88419575195,241706.80547058908
2014-12-31,240612.46793573204,240612.46793573204,236869.9700707707,248744.96301491506,255270.3867218984,258718.61555043727,262138.76798932103,265334.7801450745,269833.0720572534,259770.51945651497,240988.05600952866,216592.35677142927,199783.41223958504,190216.63834650358,231449.5330715311,241500.04006268666
2015-01-30,245049.44248919096,245049.44248919096,241743.17147354368,254435.57474428296,261588.13218376288,265560.06472044595,269524.94755525194,273249.6962917045,278063.7160706362,269919.39180082455,252822.95464697375,228844.4050967436,212444.12609570066,203281.7702835475,235710.73019489014,245939.39014478147
2015-02-27,243510.1955905675,243510.1955905675,240458.76000288568,253035.8136616558,259958.93946181439,263514.2500792242,267104.65269187134,270340.91615752236,274652.64479743096,266247.0218584322,247981.3988860534,222734.64058421025,205269.93991171723,195028.50457993688,234348.00416602005,244357.96386528848
2015-03-31,244436.86955982217,244436.86955982217,240589.39393920568,252422.5124848738,258739.10051835384,261766.12360099755,264828.6145828379,267622.7052590007,271501.00529528887,262772.06962979434,244839.5697355906,220023.4483957229,202774.38427311764,192626.81813540077,235264.93407675385,245283.84969640887
2015-04-30,243917.8937677327,243917.8937677327,240071.67284165503,252227.88886061378,258982.5366996487,262096.13189054848,265302.65182856284,268180.2576940454,272108.7801203794,263589.84054934146,244299.79866967804,218558.52896694504,200598.34195154754,189804.99226894727,234269.10818365985,244828.29910149355
2015-05-29,243409.3094417577,243409.3094417577,240080.19254058728,252497.90706147908,259462.73518632248,262833.1168636524,266202.6772169642,269281.63866531,273417.8662450941,265280.7874689771,246219.04625419053,220376.96151200595,201870.73842397012,190511.83064489704,234040.3085113359,244327.3289382571
2015-06-30,240919.014172865,240919.014172865,237370.18688982102,249511.0340094932,256180.73149179464,259405.68139031358,262590.83612184,265539.0230729489,269453.0745407678,261962.07721658837,243585.23168331798,218137.52613785907,199505.03244002588,187947.1636461348,231522.02173848276,241825.76479395697
2015-07-31,241875.00159193546,241875.00159193546,237604.85670266894,248493.35550878165,254062.53995142836,256200.02470966039,258276.34898758226,260196.9537267629,262988.9860760089,253957.441707056,234978.95523397624,209461.3108814197,190771.93301114376,178997.74519554136,232739.52828757075,242787.47420692077
2015-08-31,241207.59002694304,241207.59002694304,236414.2254135023,247266.0830203374,252942.91542561364,255097.6088433982,257319.62907140932,259269.57662000286,262088.34329753448,253552.1218757911,234902.89205665185,209457.19798144358,190911.51054440188,179776.97717353774,231494.9969396697,242118.67153597542
